1.40928304 2.04723358 2.05648923
1.40928459 2.04662132 2.0526197
1.40928614 2.04654217 2.05737829
1.40928769 2.04451084 2.05319571
1.40928924 2.05192685 2.05056405
1.40929067 2.05033445 2.05096555
1.40929234 2.05576587 2.05550003
1.40929377 2.05433249 2.06094098
1.40929532 2.04697156 2.05769062
1.40929675 2.05035186 2.05478716
1.40929842 2.04914045 2.05305076
1.40929985 2.04728746 2.05010104
1.4093014 2.05029368 2.05804515
1.40930295 2.04824734 2.05770755
1.4093045 2.05502057 2.05815029
1.40930605 2.05656862 2.0550828
1.40930748 2.05213428 2.05361676
1.40930903 2.05533481 2.05450463
1.40931058 2.05150461 2.05773735
1.40931213 2.05147481 2.06202173
1.40931356 2.05232978 2.05528617
1.40931523 2.04982448 2.06011486
1.40931666 2.05075908 2.06177926
1.40931821 2.05782032 2.05537319
1.40931976 2.0571053 2.05319571
1.40932131 2.05275989 2.06048751
1.40932286 2.05695057 2.05629563
1.40932429 2.0533731 2.05832005
1.40932584 2.04672265 2.06241488
1.40932739 2.06236124 2.05236864
1.40932894 2.0552907 2.06473637
1.40933037 2.05463004 2.05984402
1.40933192 2.05567312 2.06537151
1.40933347 2.05507684 2.05768204
1.40933502 2.05872774 2.05532289
1.40933645 2.05170488 2.06036472
1.409338 2.05435371 2.06493187
1.40933955 2.05756783 2.06537175
1.4093411 2.06029177 2.06307793
1.40934265 2.05939198 2.06158018
1.40934408 2.0551784 2.06213069
1.40934575 2.06220603 2.05095625
1.40934718 2.06024313 2.06909895
1.40934873 2.05961061 2.05892539
1.40935016 2.06476331 2.06595325
1.40935183 2.06278443 2.06515074
1.40935326 2.06338382 2.06406665
1.40935481 2.06425428 2.06112814
1.40935636 2.0623858 2.06450081
1.40935791 2.06306386 2.05745769
1.40935946 2.05732727 2.06888962
1.40936089 2.05940294 2.06364679
1.40936255 2.05341244 2.06550741
1.40936399 2.06235051 2.06986189
1.40936553 2.06997967 2.06316137
1.40936697 2.06212521 2.05937076
1.40936863 2.06678843 2.06735492
1.40937006 2.05814743 2.05731225
1.40937161 2.06401849 2.0678823
1.40937304 2.06428051 2.06557512
1.40937471 2.06445384 2.07699299
1.40937614 2.07098365 2.06391072
1.40937769 2.06549382 2.06556702
1.40937924 2.06345582 2.06635308
1.40938079 2.06251168 2.06822538
1.40938234 2.06261373 2.07052255
1.40938377 2.06540036 2.06443644
1.40938532 2.07272172 2.06729102
1.40938687 2.06324291 2.07286429
1.40938842 2.05740929 2.07015467
1.40938985 2.06498551 2.06888747
1.4093914 2.06483722 2.07374215
1.40939295 2.05961037 2.07057858
1.4093945 2.06260371 2.06622434
1.40939605 2.06575584 2.0692873
1.4093976 2.06520224 2.06401515
1.40939915 2.068856 2.07250619
1.40940058 2.06902051 2.07029939
1.40940213 2.06107974 2.0716877
1.40940368 2.0652504 2.07263017
1.40940523 2.06583667 2.06180906
1.40940666 2.06484318 2.07392669
1.40940821 2.06836534 2.07186699
1.40940976 2.0733006 2.07173967
1.40941131 2.06719947 2.06744599
1.40941274 2.06592536 2.06832862
1.40941429 2.067801 2.07448697
1.40941584 2.06961036 2.06937408
1.40941739 2.06790304 2.0719974
1.40941894 2.06581402 2.07462287
1.40942037 2.06107855 2.07304573
1.40942204 2.07044673 2.07371473
1.40942347 2.06824923 2.07394814
1.40942502 2.067976 2.08089161
1.40942645 2.06757951 2.07231116
1.40942812 2.06715488 2.07079053
1.40942955 2.07619572 2.07277679
1.4094311 2.0682776 2.07034659
1.40943265 2.07176542 2.07304907
1.4094342 2.0746305 2.07388639
1.40943575 2.07248974 2.07147002
1.40943718 2.06729198 2.07548928
1.40943885 2.0764854 2.08061814
1.40944028 2.07322764 2.0762434
1.40944183 2.07290268 2.08165455
1.40944326 2.07728338 2.07572865
1.40944493 2.07210159 2.07798576
1.40944636 2.06790113 2.07345462
1.40944791 2.07278633 2.07819557
1.40944946 2.06686425 2.07496691
1.40945101 2.0738039 2.07259893
1.40945256 2.07313323 2.08054328
1.40945399 2.07379913 2.07412863
1.40945554 2.07883191 2.07597184
1.40945709 2.0734725 2.07562041
1.40945864 2.07390547 2.07372952
1.40946007 2.07456112 2.0790174
1.40946162 2.07588744 2.07971716
1.40946317 2.07680249 2.07919717
1.40946472 2.06717443 2.07261133
1.40946615 2.07616162 2.08030844
1.4094677 2.07736564 2.08297181
1.40946925 2.07184792 2.08748055
1.4094708 2.07512164 2.08413458
1.40947235 2.07623649 2.08176541
1.4094739 2.07142782 2.08494925
1.40947545 2.07405829 2.08407688
1.40947688 2.07086253 2.07514691
1.40947843 2.07816601 2.07960939
1.40947998 2.0787847 2.07853365
1.40948153 2.07800865 2.07961607
1.40948296 2.07409406 2.07651854
1.40948451 2.0803206 2.08489847
1.40948606 2.07752943 2.08134627
1.40948761 2.07553577 2.08933902
1.40948915 2.07865071 2.08158112
1.40949059 2.07701516 2.07987666
1.40949225 2.07551599 2.0845449
1.40949368 2.08239412 2.08125639
1.40949523 2.07852554 2.0836122
1.40949667 2.08197355 2.08591247
1.40949833 2.07716942 2.08539867
1.40949976 2.07858849 2.08319521
1.40950131 2.07845902 2.08294177
1.40950274 2.07287526 2.08516479
1.40950441 2.08053589 2.08794093
1.40950584 2.08040905 2.08118105
1.40950739 2.07973838 2.08526039
1.40950894 2.08186293 2.08547735
1.40951049 2.08518338 2.08658004
1.40951204 2.07870746 2.08989906
1.40951347 2.07964897 2.0877924
1.40951514 2.08125663 2.08059263
1.40951657 2.08628488 2.0826273
1.40951812 2.08166838 2.08660626
1.40951955 2.08303499 2.08494163
1.40952122 2.08070779 2.08122611
1.40952265 2.0780673 2.08435416
1.4095242 2.08069491 2.08478546
1.40952575 2.08799791 2.08448505
1.4095273 2.08184648 2.08745432
1.40952885 2.08298302 2.0887773
1.40953028 2.08507919 2.09243655
1.40953183 2.08291507 2.08732009
1.40953338 2.08241844 2.08372974
1.40953493 2.08475685 2.08856487
1.40953636 2.08419561 2.08944345
1.40953791 2.08061814 2.09034181
1.40953946 2.0808208 2.08757496
1.40954101 2.08113265 2.09135866
1.40954244 2.08215785 2.09113193
1.40954399 2.08419156 2.08575153
1.40954554 2.08560395 2.09170485
1.40954709 2.08398604 2.09290695
1.40954864 2.08504462 2.0924108
1.40955007 2.09139299 2.08888316
1.40955174 2.08140612 2.09054923
1.40955317 2.08733988 2.08927345
1.40955472 2.08454251 2.09159184
1.40955627 2.09162903 2.09455228
1.40955782 2.08192348 2.08920932
1.40955925 2.08458185 2.09069157
1.4095608 2.08406806 2.08839369
1.40956235 2.08298731 2.09206486
1.4095639 2.08862329 2.09516406
1.40956545 2.07888103 2.09063315
1.40956688 2.09125543 2.0930655
1.40956855 2.09229922 2.0908916
1.40956998 2.087255 2.09086823
1.40957153 2.09276843 2.08967376
1.40957296 2.08844304 2.09170914
1.40957463 2.08743238 2.09075689
1.40957606 2.08644366 2.09812236
1.40957761 2.09226418 2.08960032
1.40957916 2.08698058 2.09523845
1.40958071 2.08438015 2.0929172
1.40958226 2.09039593 2.09303737
1.40958369 2.08650041 2.09407663
1.40958524 2.09596515 2.09472203
1.40958679 2.08500648 2.0935719
1.40958834 2.09086823 2.09031844
1.40958977 2.09118295 2.09434175
1.40959132 2.08824706 2.09662032
1.40959287 2.09148979 2.09402323
1.40959442 2.0901556 2.09443498
1.40959585 2.09388185 2.08843327
1.40959752 2.09501266 2.09747124
1.40959895 2.08978295 2.09782434
1.4096005 2.09436417 2.09765291
1.40960205 2.09530497 2.09543681
1.4096036 2.08927512 2.09830737
1.40960515 2.09582138 2.09199238
1.40960658 2.09501457 2.09684706
1.40960813 2.09677958 2.09618163
1.40960968 2.09119153 2.1022346
1.40961123 2.09276867 2.09226179
1.40961266 2.09112263 2.09675002
1.40961421 2.09291077 2.10605526
1.40961576 2.09412313 2.10107136
1.4096173 2.09525299 2.0968256
1.40961885 2.0941112 2.10197592
1.40962029 2.09345865 2.09288168
1.40962195 2.09727621 2.09926772
1.40962338 2.09617662 2.09910369
1.40962493 2.09948897 2.09976578
1.40962636 2.0975666 2.09346342
1.40962803 2.09025741 2.09832239
1.40962946 2.10123086 2.09866738
1.40963101 2.09721732 2.09784627
1.40963244 2.09766412 2.10336518
1.40963411 2.09903884 2.09729791
1.40963554 2.0987947 2.10108924
1.40963709 2.09598732 2.09894276
1.40963864 2.09816742 2.10048819
1.40964019 2.10138345 2.0981946
1.40964174 2.09684229 2.10045862
1.40964317 2.09797621 2.09840989
1.40964484 2.09804153 2.09891582
1.40964627 2.10064054 2.10367632
1.40964782 2.10021949 2.10424471
1.40964925 2.09956527 2.09777403
1.40965092 2.09454894 2.09763002
1.40965235 2.09501719 2.10414672
1.4096539 2.09584284 2.101583
1.40965545 2.09567785 2.1027739
1.409657 2.10146499 2.10536528
1.40965855 2.09676027 2.10606933
1.40965998 2.09792829 2.10052967
1.40966153 2.09478784 2.10575342
1.40966308 2.10135245 2.11072969
1.40966463 2.09756565 2.10479927
1.40966606 2.09849787 2.10010934
1.40966761 2.10092831 2.10531354
1.40966916 2.09790993 2.10172701
1.40967071 2.10121584 2.10422993
1.40967214 2.10210252 2.10871553
1.40967369 2.10295796 2.10240412
1.40967524 2.09620714 2.10601997
1.40967679 2.10315919 2.10947943
1.40967834 2.10593224 2.10600114
1.40967989 2.10207415 2.10573649
1.40968144 2.10003471 2.1098609
1.40968287 2.10624719 2.11012292
1.40968442 2.10137606 2.10718489
1.40968597 2.10536742 2.10118818
1.40968752 2.10153413 2.10810924
1.40968895 2.09890962 2.10234547
1.4096905 2.10090828 2.10072446
1.40969205 2.10043001 2.10484362
1.4096936 2.10633993 2.10523391
1.40969515 2.1015873 2.10453987
1.40969658 2.10217762 2.11083937
1.40969825 2.10015559 2.10407567
1.40969968 2.09986782 2.10795259
1.40970123 2.10164285 2.10631037
1.40970266 2.10236263 2.11123466
1.40970433 2.10520244 2.10687637
1.40970576 2.10232377 2.10893154
1.40970731 2.10400438 2.10455942
1.40970886 2.10905361 2.10705996
1.40971041 2.10134411 2.1045258
1.40971196 2.10642409 2.1036973
1.40971339 2.10668778 2.10800028
1.40971494 2.10035658 2.11240125
1.40971649 2.10713077 2.10744548
1.40971804 2.1089251 2.10655379
1.40971947 2.10538244 2.10570478
1.40972114 2.10580468 2.10776734
1.40972257 2.09728003 2.10965657
1.40972412 2.10568905 2.10871601
1.40972555 2.10271311 2.10791755
1.40972722 2.10636568 2.10510516
1.40972865 2.10177612 2.10992074
1.4097302 2.1080904 2.1115551
1.40973175 2.10385561 2.11068749
1.4097333 2.1062851 2.11813879
1.40973485 2.11306381 2.10666823
1.40973628 2.10719752 2.11171818
1.40973783 2.10599017 2.11072421
1.40973938 2.10504484 2.11091208
1.40974092 2.10487652 2.11599135
1.40974236 2.10751081 2.11124086
1.40974391 2.10530114 2.11617303
1.40974545 2.10733318 2.10954833
1.409747 2.11189604 2.11135745
1.40974855 2.10851789 2.11559463
1.40974998 2.1090064 2.10746169
1.40975165 2.11211443 2.11584234
1.40975308 2.10904217 2.11368537
1.40975463 2.11111808 2.11486626
1.40975618 2.11006546 2.11895394
1.40975773 2.10366106 2.11631966
1.40975916 2.10650563 2.11134338
1.40976071 2.105932 2.10996389
1.40976226 2.10728073 2.11760426
1.40976381 2.1103394 2.10735655
1.40976524 2.10929179 2.11368561
1.40976679 2.10694122 2.1125958
1.40976834 2.10771227 2.10866451
1.40976989 2.10874534 2.11572099
1.40977144 2.1138525 2.11010718
1.40977287 2.11036849 2.11431837
1.40977454 2.11332726 2.11154866
1.40977597 2.1109674 2.11598182
1.40977752 2.11304069 2.11820841
1.40977895 2.10856843 2.11446357
1.40978062 2.11185527 2.11235189
1.40978205 2.11209631 2.11710477
1.4097836 2.11549926 2.11311507
1.40978515 2.11234045 2.10952663
1.4097867 2.10686707 2.11909056
1.40978825 2.11248994 2.11419559
1.40978968 2.10954118 2.12789774
1.40979123 2.11542535 2.11437511
1.40979278 2.11526275 2.11889505
1.40979433 2.10536242 2.11702919
1.40979576 2.11012149 2.11577177
1.40979743 2.11017394 2.11975551
1.40979886 2.11173344 2.11621332
1.40980041 2.11541843 2.1160872
1.40980184 2.11775637 2.12147999
1.40980351 2.11349559 2.1170938
1.40980506 2.11120415 2.11463022
1.40980649 2.11642432 2.11508775
1.40980804 2.11310053 2.11946464
1.40980959 2.11312532 2.11652112
1.40981114 2.11259317 2.11954236
1.40981257 2.11242175 2.11801529
1.40981412 2.11402369 2.11506867
1.40981567 2.1138308 2.11841798
1.40981722 2.11323476 2.11856127
1.40981865 2.11671972 2.1175735
1.4098202 2.11634445 2.11884284
1.40982175 2.11404681 2.11746001
1.4098233 2.11939454 2.11982489
1.40982485 2.11844683 2.11941338
1.40982628 2.11153007 2.11734056
1.40982795 2.11958861 2.11888814
1.40982938 2.11184001 2.117167
1.40983093 2.11541939 2.12089705
1.40983236 2.11289859 2.1198442
1.40983403 2.11864161 2.12627363
1.40983546 2.11567593 2.11569309
1.40983701 2.11703944 2.12119079
1.40983856 2.11428332 2.11364722
1.40984011 2.11628079 2.12297511
1.40984166 2.11536527 2.12250471
1.40984309 2.11380529 2.11838436
1.40984476 2.10862541 2.11705971
1.40984619 2.11914587 2.12354755
1.40984774 2.11732221 2.12137222
1.40984917 2.12033415 2.12644005
1.40985084 2.12489533 2.12304139
1.40985227 2.11316109 2.12005591
1.40985382 2.12174416 2.12003684
1.40985525 2.11841774 2.12065864
1.40985692 2.11026168 2.12018991
1.40985835 2.12013888 2.12165022
1.4098599 2.11860466 2.11928058
1.40986145 2.12402606 2.12439466
1.409863 2.11714196 2.12285256
1.40986454 2.12018967 2.11870313
1.40986598 2.1201756 2.11758304
1.40986753 2.12154722 2.12690973
1.40986907 2.11679053 2.12532401
1.40987062 2.11515594 2.12427688
1.40987206 2.11789179 2.12908125
1.4098736 2.12366676 2.12618828
1.40987515 2.11807537 2.12068963
1.4098767 2.11893845 2.11999893
1.40987825 2.11901736 2.12264442
1.4098798 2.12057352 2.12517595
1.40988135 2.12161994 2.12852001
1.40988278 2.12042713 2.12549853
1.40988433 2.11804914 2.12621403
1.40988588 2.12259126 2.12371254
1.40988743 2.11792827 2.12794518
1.40988886 2.12553763 2.12613177
1.40989041 2.11688876 2.12370729
1.40989196 2.12154603 2.12439775
1.40989351 2.1196909 2.12201262
1.40989494 2.11931634 2.12801337
1.40989649 2.11560774 2.12455869
1.40989804 2.12433672 2.13103271
1.40989959 2.12592912 2.12650108
1.40990114 2.11857843 2.12876964
1.40990257 2.12099743 2.12743568
1.40990424 2.12800384 2.11869884
1.40990567 2.12401962 2.12617683
1.40990722 2.12622237 2.13162446
1.40990865 2.12026095 2.12298489
1.40991032 2.12618351 2.12906456
1.40991175 2.12307143 2.12125802
1.4099133 2.12608528 2.1224401
1.40991485 2.12192583 2.13013482
1.4099164 2.12349796 2.12431145
1.40991795 2.11792994 2.12551069
1.40991938 2.12158394 2.12202334
1.40992105 2.12230492 2.12935424
1.40992248 2.12344551 2.1269691
1.40992403 2.12277389 2.12590861
1.40992546 2.12212968 2.13015985
1.40992713 2.12293148 2.12510848
1.40992856 2.12486601 2.1285851
1.40993011 2.12784362 2.13473606
1.40993154 2.13039112 2.12754083
1.40993321 2.12857747 2.12493777
1.40993476 2.12379193 2.1311934
1.40993619 2.12434173 2.1324141
1.40993774 2.12625146 2.13030052
1.40993929 2.12232995 2.12349558
1.40994084 2.12708163 2.13264418
1.40994227 2.12392664 2.12818098
1.40994382 2.12311029 2.13118625
1.40994537 2.1263864 2.13023925
1.40994692 2.12636542 2.12757587
1.40994835 2.12478256 2.13095522
1.4099499 2.12780714 2.12782359
1.40995145 2.12293077 2.13024712
1.409953 2.12824535 2.13172007
1.40995455 2.12303591 2.1308012
1.40995598 2.12577343 2.13414454
1.40995765 2.12485194 2.13148904
1.40995908 2.12462258 2.12826514
1.40996063 2.12573338 2.13035607
1.40996218 2.12625813 2.13152957
1.40996373 2.12869644 2.13479495
1.40996516 2.13227296 2.13097191
1.40996671 2.12652135 2.13314342
1.40996826 2.12795353 2.13530374
1.40996981 2.12827826 2.1336143
1.40997136 2.12783694 2.13250208
1.40997279 2.1280148 2.12742186
1.40997446 2.13135028 2.12979794
1.40997589 2.12569904 2.13065195
1.40997744 2.1270833 2.12995338
1.40997887 2.12304807 2.13283396
1.40998054 2.1275177 2.13119125
1.40998197 2.12251925 2.13579917
1.40998352 2.13037753 2.13538289
1.40998495 2.12317133 2.13245749
1.40998662 2.13443565 2.13445973
1.40998805 2.12674904 2.12996197
1.4099896 2.1335299 2.13341546
1.40999115 2.12757707 2.13597512
1.40999269 2.12387919 2.13445306
1.40999424 2.13120461 2.13582468
1.40999568 2.1274879 2.13609791
1.40999722 2.12903357 2.13762426
1.40999877 2.12586284 2.13366032
1.41000032 2.128407 2.1330092
1.41000175 2.12594485 2.1414485
1.41000342 2.12595129 2.1331718
1.41000485 2.13183928 2.13148546
1.4100064 2.12247372 2.13129616
1.41000795 2.12693644 2.13388777
1.4100095 2.12444782 2.13716292
1.41001105 2.13236022 2.13824487
1.41001248 2.1295476 2.13334846
1.41001403 2.12935138 2.13298798
1.41001558 2.12929106 2.13692355
1.41001713 2.12867165 2.13273406
1.41001856 2.12723994 2.13579774
1.41002011 2.13325262 2.13229203
1.41002166 2.12480831 2.1415813
1.41002321 2.13460159 2.1334517
1.41002464 2.12741613 2.1362226
1.41002619 2.1336 2.13524795
1.41002774 2.12543893 2.12985587
1.41002929 2.13127637 2.12810588
1.41003084 2.12885118 2.1357584
1.41003227 2.1330533 2.13609028
1.41003394 2.13297439 2.13442588
1.41003537 2.13776636 2.13590097
1.41003692 2.12657738 2.13936329
1.41003847 2.13694525 2.14320683
1.41004002 2.13517165 2.12876558
1.41004145 2.13665414 2.13379622
1.410043 2.12976503 2.14196372
1.41004455 2.1351459 2.13961601
1.4100461 2.13047218 2.13323236
1.41004765 2.13680458 2.1358645
1.41004908 2.12431407 2.13468957
1.41005075 2.13992238 2.13782668
1.41005218 2.12531757 2.13666511
1.41005373 2.14735866 2.13781118
1.41005516 2.11103845 2.13378263
1.41005683 2.19774461 2.14755559
1.41005826 2.18044758 2.12172174
1.41005981 2.16902328 2.22812891
1.41006136 2.16013694 2.17541242
1.41006291 2.11443567 2.19560599
1.41006446 2.14317536 2.13766551
1.41006589 2.12729692 2.13524842
1.41006744 2.13244414 2.14168429
1.41006899 2.12712669 2.13051391
1.41007054 2.1390183 2.14434791
1.41007197 2.13097119 2.13577628
1.41007352 2.13672233 2.13423753
1.41007507 2.12501168 2.13794065
1.41007662 2.14271641 2.13847828
1.41007805 2.1306622 2.14055085
1.41007972 2.14003801 2.13598847
1.41008115 2.1308639 2.13820696
1.4100827 2.13648057 2.14042926
1.41008425 2.13939738 2.13726163
1.4100858 2.1342175 2.13915253
1.41008735 2.12779975 2.13958621
1.41008878 2.13486409 2.14043999
1.41009033 2.13787103 2.13872266
1.41009188 2.13792658 2.14300036
1.41009343 2.13096166 2.14000487
1.41009486 2.13536167 2.14085507
1.41009641 2.12702227 2.1414938
1.41009796 2.14074206 2.13870811
1.41009951 2.13496757 2.13974857
1.41010106 2.13881111 2.14408875
1.41010249 2.13480878 2.13411331
1.41010416 2.13979912 2.14049959
1.41010559 2.13364744 2.13986373
1.41010714 2.13811779 2.13904357
1.41010857 2.13807416 2.14305353
1.41011024 2.13592958 2.13549495
1.41011167 2.13447404 2.14106464
1.41011322 2.13415146 2.13599014
1.41011465 2.13166785 2.14296174
1.41011631 2.13599396 2.14283228
1.41011775 2.1360414 2.14104605
1.4101193 2.13623238 2.14116597
1.41012084 2.13924313 2.14036536
1.41012239 2.1407938 2.14974904
1.41012394 2.13548112 2.14505601
1.41012537 2.1318295 2.13885975
1.41012704 2.13530064 2.14035845
1.41012847 2.14064002 2.14300919
1.41013002 2.13819623 2.13522887
1.41013145 2.13696027 2.14509749
1.41013312 2.13565397 2.14624906
1.41013455 2.1382513 2.14295888
1.4101361 2.13681793 2.14479685
1.41013765 2.13864446 2.13903689
1.4101392 2.1384387 2.14517093
1.41014075 2.14227748 2.14310551
1.41014218 2.13429022 2.14049006
1.41014373 2.14037824 2.14405918
1.41014528 2.1374104 2.14405847
1.41014683 2.14114046 2.14416766
1.41014826 2.14038181 2.14427114
1.41014981 2.13258862 2.14221835
1.41015136 2.14175344 2.14088655
1.41015291 2.14203882 2.14754272
1.41015434 2.13496184 2.13883686
1.41015589 2.14510846 2.14483237
1.41015744 2.1412046 2.1392529
1.41015899 2.14546633 2.13904333
1.41016054 2.14180779 2.14608884
1.41016209 2.14159942 2.14409924
1.41016364 2.13765955 2.13865829
1.41016507 2.1420877 2.14466786
1.41016662 2.13412046 2.13987613
1.41016817 2.1436193 2.14558601
1.41016972 2.13599563 2.14702535
1.41017115 2.13614011 2.14518666
1.4101727 2.13620901 2.14030123
1.41017425 2.1428113 2.1424551
1.4101758 2.14235473 2.14651465
1.41017735 2.14547133 2.14809084
1.41017878 2.13655877 2.14342999
1.41018045 2.14379191 2.14470267
1.41018188 2.13989973 2.14135766
1.41018343 2.141541 2.14210939
1.41018486 2.14011264 2.15095544
1.41018653 2.14213443 2.14198065
1.41018796 2.13908958 2.14617419
1.41018951 2.15940762 2.14558649
1.41019106 2.14555264 2.15485048
1.41019261 2.14372087 2.16695118
1.41019416 2.14304924 2.14277101
1.41019559 2.14456677 2.14870977
